Timestamp,Open,High,Low,Close,Volume
2019-04-18,36.16,38.05,35.84,37.57,2886700
2019-04-22,37.62,37.85,36.49,36.77,1586500
2019-04-23,36.98,38.79,36.98,38.79,2304300
2019-04-24,38.77,39.1,36.78,37.32,2180800
2019-04-25,36.97,37.52,36.25,36.81,2141000
2019-04-26,36.91,37.32,36.35,36.93,1532400
2019-04-29,37.31,37.32,36.7,37.28,923600
2019-04-30,37.34,38.35,36.28,37.91,2139100
2019-05-02,37.5,37.67,36.28,36.48,1342100
2019-05-03,36.87,38.08,36.48,37.78,1807100
2019-05-06,36.88,38.65,36.65,38.46,1272200
2019-05-07,38.24,38.42,36.39,36.75,3169200
2019-05-08,36.76,37.65,36.67,37.07,2149500
2019-05-09,36.72,36.85,35.83,35.83,2366500
2019-05-10,34.39,34.79,32.74,33.5,7690600
2019-05-13,33.11,33.29,32.01,32.01,2667500
2019-05-14,32.41,32.71,30.39,31.72,5248600
2019-05-15,30.83,32.69,30.65,32.04,2912400
2019-05-16,31.82,32.3,31.45,31.74,2735600
2019-05-17,31.52,33.6,31.52,32.1,3177500
2019-05-20,32.29,33.92,32.29,33.61,2579900
2019-05-21,34,34.79,33.69,34.29,3189800
2019-05-22,34.69,34.74,32.96,33.01,1688600
2019-05-23,32.9,32.9,31.22,31.22,3279000
2019-05-24,31.72,31.82,30.05,30.16,3568900
2019-05-27,30.72,30.84,29.85,30.18,1940700
2019-05-28,30.41,32.51,30.41,32.16,4889400
2019-05-29,32.25,33.5,31.74,31.95,3639900
2019-05-30,32.21,33.4,31.51,32.13,3017500
2019-05-31,32.06,32.32,30.92,31.12,2997200
2019-06-03,31.47,32.08,29.99,30.43,2950400
2019-06-04,30.76,31.16,29.98,30.23,2040900
2019-06-05,30.45,30.9,29.54,29.72,2579800
2019-06-06,30.01,30.85,29.26,30.56,2687400
2019-06-07,30.98,31.16,29.92,30.8,3349900
2019-06-10,30.73,31.79,30.49,31.63,3166700
2019-06-11,32,33.31,31.95,33.01,2679000
2019-06-12,33.21,33.25,31.33,31.53,3071800
2019-06-13,31.82,32.66,31.62,32,1869400
2019-06-14,32,32.17,30.73,30.88,2263800
2019-06-17,31.08,32.22,30.81,31.15,2905800
2019-06-18,31.77,32.94,31.62,32.94,2928300
2019-06-19,33,33.85,31.92,33.85,3162800
2019-06-21,34.19,35.18,34,34.25,4011000
2019-06-24,34.54,34.58,33.24,33.6,3399700
2019-06-25,33.6,34.1,32.28,32.51,2878700
2019-06-26,33.03,33.33,32.13,32.5,2290900
2019-06-27,32.25,32.35,31.44,32.35,2888400
2019-06-28,32.71,33.04,32.34,32.43,1779200
2019-07-01,33.01,33.01,31.46,31.73,3218800
2019-07-02,31.62,32.08,31.16,31.56,2343800
2019-07-03,31.32,32.03,31.03,32.02,1976600
2019-07-04,32.33,33.98,32.21,33.98,3478400
2019-07-05,33.77,35.46,33.35,35.46,3675000
2019-07-08,35.56,36.16,35.04,36.15,3569400
2019-07-10,36.57,39.02,36.43,38.86,5332200
2019-07-11,39.1,39.55,37.71,39.17,5475100
2019-07-12,39.14,39.43,37.9,37.9,4389900
2019-07-15,38.16,38.16,36.59,36.8,2853600
2019-07-16,36.67,36.78,35.15,35.51,3963100
2019-07-17,36.08,37.35,35.79,36.54,3810300
2019-07-18,36.81,37.29,35.89,36.59,2609600
2019-07-19,36.65,36.65,35.49,35.66,1659600
2019-07-22,35.76,36.08,34.87,35.42,1425500
2019-07-23,35.5,35.76,34.28,34.71,3464400
2019-07-24,34.48,35.97,34.48,35.54,2416700
2019-07-25,35.88,36.33,34.72,35.18,2571600
2019-07-26,35.37,36.11,34.59,35.8,2524000
2019-07-29,35.78,36.62,35.34,36.62,2550300
2019-07-30,36.66,36.95,35.83,36.27,2769100
2019-07-31,36.47,37.85,36.27,37.61,5632100
2019-08-01,37.78,38.79,37.28,37.71,5022000
2019-08-02,37.65,38.31,36.97,38.01,2529600
2019-08-05,37.12,37.46,35.84,36.17,2863800
2019-08-06,36.26,37.07,35.87,36.78,2238600
2019-08-07,36.23,36.45,34.89,35.04,5497500
2019-08-08,35.16,37.54,35.16,37.08,5167600
2019-08-09,41.13,43.66,40.05,43.66,10147800
